335.1	345.6
335	350
335	354
335	358.5
336.3	192
336.33	207.5
336	212.5
336.33	243.5
336	248.5
336.21	263
336	310.13
336.1	318
336	359.25
337.3	216.6
337.3	252.6
337	257.25
337.33	288.17
337.33	300.17
338.33	196.83
338	202
338.3	221.4
338	226
338	230
338	234
338	238
338.33	268.83
338	274
338	278
338.33	312.83
338.21	324.43
338	330
338	334
338	338
338	342
339	178.75
339	182.75
339	186.75
339.3	282.2
339.33	293.67
339.33	305.67
339.3	346.2
339	350.75
339	354.75
340.3	191
340.33	206.5
340	211.5
340.33	242.5
340	247.5
340.21	262
340.33	318.5
340	358
341.3	216
341.3	252
341	256.5
341.33	287.5
341.33	299.5
342.33	196.17
342	201.25
342.3	220.6
342	225.25
342	229.25
342	233.25
342	237.25
342.33	268.17
342	273.25
342	277.25
342.21	311.71
342.33	324.17
342	329.25
342	333.25
342	337.25
342	341.25
343	182
343	186
343.3	281.4
343.33	292.83
343.33	304.83
343.3	345.4
343	350
343	354
344.3	190.2
344.33	205.67
344	210.75
344.33	241.67
344	246.75
344.33	261.67
344.33	317.67
344	357.13
345.3	215
345.3	251
345	255.5
345	259.5
345.33	286.5
345.33	298.5
346.33	195.17
346	200.25
346.3	219.6
346	224.25
346	228.25
346	232.25
346	236.25
346.33	267.17
346	272.25
346	276.25
346.21	310.71
346.33	323.17
346	328.25
346	332.25
346	336.25
346	340.25
347	185
347.3	280.4
347.33	291.83
347.33	303.83
347.3	344.4
347	349
347	353
348.3	188.8
348.33	204.33
348	209.5
348.33	240.33
348	245.5
348.33	316.33
348	355.63
349.3	213
349.3	249
349	253.75
349	257.75
349	261.75
349.33	284.5
349.33	296.5
350	194
350	198
350	218
350	222
350	226
350	230
350	234
350	266
350	270
350	274
350	310
350	322
350	326
350	330
350	334
350	338
351	278
351	290
351	302
351	306
351	342
351	346
351	350
352	186
352	190
352	202
352	206
352	238
352	242
352	314
352	318
352	353.75
353	210
353	214
353	246
353	250
353	254
353	258
353	262
353	282
353	286
353	294
353	298
354.3	193.6
354	198.25
354.3	217.6
354	222.25
354	226.25
354	230.25
354	234.25
354.3	265.6
354	270.25
354	274.25
354.3	309.6
354.3	321.6
354	326.25
354	330.25
354	334.25
354	338.25
355.3	277.8
355.33	289.33
355.33	301.33
354.83	306.33
355.3	341.8
355	346.5
354.9	351
356	186.75
356.17	190.67
356.33	201.5
356	206.75
356.33	237.5
356	242.75
356.33	313.5
356.17	318.67
357	211
357	247
357	251
357	255
357	259
357	283
357	295
357	352.25
358	195
358	215
358	219
358	223
358	227
358	231
358	263
358	267
358	271
358	323
358	327
358	331
358	335
359.3	274.6
359	279.25
359.3	286.6
359	291.25
359.3	298.6
359	303.25
359	307.25
359.3	338.6
359	343.25
359	347.25
360	187.5
360	191.5
360.33	198.33
360	203.5
360	207.5
360.33	234.33
360	239.5
360	243.5
360.3	310.8
360	315.5
360	319.5
361.3	211
361.3	247
361	251.75
361	255.75
361	259.75
361.5	282.2
361.5	294.2
361.33	349.75
362	216
362	220
362	224
362	228
362	264
362	268
362	324
362	328
362	332
363	272
363	276
363	288
363	300
363	304
363	336
363	340
363	344
364	188.25
364	192.25
364	196.25
364	200.25
364	204.25
364.3	231.6
364	236.25
364	240.25
364.3	307.6
364	312.25
364	316.25
364	320.25
365.3	207.8
365	212.5
365.3	243.8
365	248.5
365	252.5
365	256.5
365	260.5
365.33	279.33
365	284.5
365.33	291.33
365	296.5
365.33	346.83
366.3	216
366	220.75
366	224.75
366.17	228.67
366.3	264
366	268.75
366.33	323.5
366	328.75
366	332.75
367	273
367	301
367	337
367	341
368	189
368	193
368	197
368	201
368	233
368	237
368	305
368	309
368	313
368	317
369.3	204.6
369	209.25
369.3	240.6
369	245.25
369	249.25
369	253.25
369	257.25
369.3	276.6
369	281.25
369	285.25
369	289.25
369	293.25
369	297.25
369	344.75
370.3	212.8
370	217.5
370	221.5
370	225.5
370	229.5
370.3	260.8
370	265.5
370	269.5
370.33	320.33
370	325.5
370	329.5
370	333.5
371.5	272.75
371.33	300.5
371.3	337
371.17	341.67
372	190
372	194
372	198
372	234
372	306
372	310
372	314
373	202
373	206
373.3	237.6
373	242.25
373	246.25
373	250.25
373	254.25
373.3	277.6
373	282.25
373	286.25
373	290.25
373	294.25
373.17	342.5
374	215
374	219
374	223
374	227
374	231
374.3	258.6
374	263
374	267
374.33	318
374	323
374	327
374	331
375	271
375.17	275
375.1	298.6
375	303
375	335
375	338.75
376	190.75
376	194.75
376	198.75
376.33	307.33
376	312.5
377	203.88
377.21	236.71
377	242.25
377	246.25
377	250.25
377	254.25
377.21	280.71
377	286.25
377	290.25
377	294.25
377	215
378	219
378	223
378	227
378	231
378.3	258.4
378	263
378	267
378.17	318
378	323
378	327
378	331
379.17	271.67
379.17	276.33
379.17	299.67
378.93	335.64
380	192
380	196
380	204.63
380.21	306
380	311.5
380.17	315.33
381.3	199.6
381.21	235.71
381	241.25
381	245.25
381	249.25
381	253.25
381.33	280.17
381	285.25
381	289.25
381	293.25
381.17	297.33
381	222
382	226
382	230
382.3	257.4
382	262
382	266
382.17	321
382	326
382	330
383.17	271
383.17	275.67
382	333.25
384	193.25
384.3	203.9
384.17	301
384	306
384	310
384	314
384.17	317.67
385.3	196.8
384.83	201.33
385.17	235
385	240
385	244
385	248
385	252
385.3	279.4
385	284
385	288
385	292
385	296
385	230
386.17	257
386	262
386	266
386.3	321.4
386.1	326.1
385	329.25
387.17	271
387.17	275.67
388	203.5
388.17	301
388	306
388	310
388	314
388.17	317.67
389	195.5
389	199.5
388	236
389	240
389	244
389	248
389	252
389.3	279.4
389	284
389	288
389	292
389	296
390.17	257.33
390	262.25
390	266.25
389.25	321.5
391.17	271.5
391.17	276.33
392.21	202.86
392	301
392	306
392	310
391.5	313.83
390.5	317
393	197.5
392	245
392.5	249
393	252.75
393.1	280
393	284.75
393	288.75
393	292.75
393.17	296.33
394.21	258
394	263.5
394	267.5
395.21	273.29
396	202.06
395	299.5
394.5	304
397	205
396	279
396	283
396	287
396	291
395.5	295
396.5	259
396.5	263
396.5	267
400	201.75
401.3	204.8
404.67	205.25
409	206.5
411.5	207.5
188.29	215.62
187.68	218.05
16.4	157.92
12.15	155.49
239.92	15.18
241.74	14.58
244.17	13.36
247.2	13.97
396.62	198.61
401.48	200.44
404.52	202.87
407.55	203.47
374.76	210.15
371.72	208.33
379.61	201.04
374.76	202.26
371.11	201.65
107.51	99.61
108.11	94.14
97.18	94.75
103.26	102.65
313.41	261.78
311.59	263
102.04	99
39.48	153.67
9.72	153.67
7.29	152.45
3.64	151.24
0.61	151.85
377.18 206.51
