510.5	1188.74
509.9	1204.9
511.12	707.73
511.46	858.71
511.5	98.77
511.5	113.77
506.36	277.86
512.57	491.4
513.17	955.13
512.5	976.37
512.5	991.37
514.29	1105.97
515.5	127.06
514.04	148.98
516.25	1009.46
515.5	1029.23
516.25	1043.17
512	642.17
515	657.5
517.75	672.17
517.79	727.98
516.5	746.9
516.5	761.9
516.5	776.9
517.5	791.5
517.79	877.98
517.8	932.55
517.28	1264.13
517.74	415.6
517.5	437.5
517.5	452.5
518.75	466.58
519.79	1123.17
518.5	1142.1
518.5	1157.1
519.25	1171.08
520.25	899.88
519.5	916.72
521.63	690.72
521.79	813.29
521.5	834.83
522.75	850.08
522.79	1055.88
521.5	1074.83
522.25	1088.75
522.17	1218.57
521.5	1239.83
523.93	1253.79
524.44	1277.94
525.79	1183.55
524.5	1199.61
526.5	100.5
526.93	480.96
528.67	707.5
528.59	154.84
529.68	861.38
527.61	964.06
527.5	985.1
529.32	1100.44
529.5	115.5
529.5	130.5
531.25	1003.88
530.5	1023.57
531.25	1037.67
527.5	682.17
531.61	733.91
531.5	754.97
531.5	769.97
531.5	784.97
532.5	799.42
532.06	929.74
531.9	947.9
532.74	404.33
532.5	426.3
532.5	441.3
532.5	456.3
536.3	470.15
534.79	876.98
534.79	1116.98
533.5	1135.77
533.5	1150.77
534.25	1164.75
535	1264.17
534.97	896.82
534.4	911.9
536.54	822.32
536.88	843.19
537.55	1050.5
536.5	1068.83
536.88	1083.19
536.96	1213.19
536.5	1233.83
536.4	1246.6
533.5	696.83
540.55	1177.4
539.68	1193.86
542.5	105.3
542.25	473.17
540.62	717.79
543.35	150.46
541.34	170.13
542.74	971.5
543.35	993.96
544.85	856.2
544.85	1096.2
545.5	124.5
544.5	136.5
545.93	1012.02
545.64	1029.64
546.7	742.14
546.5	762.1
546.5	777.1
546.5	792.1
546.71	806.93
546.5	935.61
547.2	955.5
547.61	390.54
547.5	411.97
547.5	426.97
547.5	441.97
547.5	456.97
550	466.08
548.96	1121.85
548.5	1142.3
548.64	1157
547.03	1261.12
549.75	882.82
549.5	904.3
550	918.25
552.72	181.69
551.94	828.28
551.74	1052.29
551.5	1074.3
551.74	1217.29
551.5	1239.3
552.5	1251.1
554.71	1178.43
554.75	1198.58
557.17	102.17
558.79	159.21
558.15	974.77
557.5	995.43
559.35	374.12
558.71	855.61
558.71	1095.61
560.35	130.77
558	145.17
561.23	1012.86
560.5	1031.57
558.5	749.39
561.5	763.17
561.5	778.17
561.5	793.17
561.5	808.17
562.12	937.5
561.68	956.14
562.04	197.02
562.9	400.14
562.5	420.3
562.5	435.3
562.75	450.59
560.67	461.29
564.12	1120.62
563.5	1141.3
563.5	1156.3
564.91	881.69
564.5	902.83
564.42	916.73
567.64	356.77
567.26	826.38
568.83	846.61
567.08	1051
566.5	1071.7
568.83	1086.61
567.08	1216
566.69	1235.63
561.5	1246.6
570	1177.08
568.59	1195.32
570.74	217.07
572.17	96.57
571.5	117.17
572.62	185.33
572.94	165.5
573.5	342.56
572.88	972.75
572.5	992.1
575.23	868.73
575.17	140.28
573.5	155.3
575.46	380.62
576.75	233.5
576.75	1008.75
575.5	1026.63
576.77	1042.59
577.66	328.5
576.5	772.3
576.5	787.3
576.5	802.3
578.14	818.5
577.17	931.17
576.5	952.3
577.5	1097.06
578.5	399.17
577.5	417.03
577.5	432.03
576.79	447.21
578.5	251.47
579.26	1116.44
578.5	1133.17
578.5	1148.17
578.88	1163.19
579.66	308.46
580.79	889.26
579.5	908.43
581.5	267.89
582.15	286.4
583.45	360.29
582.45	830.39
581.5	848.7
582.5	1054.85
581.5	1073.7
582.31	1205.48
576.94	1224.44
585.66	1181.13
586.5	209.26
586.96	89.96
586.5	111.23
586.86	125.93
586.94	188.94
587.94	173.5
587.74	974.5
588.35	995.88
589.62	867.04
589.74	148.88
591.5	165.83
591.17	237.57
590.74	1018.22
592.14	1039.05
592.5	341.26
591.96	777.39
591.5	798.63
592.19	813.04
591.96	927.39
591.5	948.63
593	960.48
591.96	1092.39
592.96	386.96
592.5	408.23
592.5	423.23
591.74	436.59
593.96	1121.46
593.5	1142.7
593.5	1157.7
594.77	1171.41
594.96	310.96
595.5	327.7
594.74	896.5
597.25	914
595.74	265.88
597.26	289.62
597.66	365.82
596.96	835.32
598	855
596.96	1059.82
598.21	1077.64
595.58	1199.54
600.28	1186.28
601.5	216.66
601.74	82.74
601.5	104.63
601.5	119.63
602.35	134.04
601.94	196.31
602.94	180.81
597.3	981.1
598	997.67
604.62	876
604.96	155.68
604.5	171.25
606.5	243.86
601.67	1024.67
604.25	1043.88
607.5	348.26
606.74	771.78
606.5	793.63
606.5	808.63
608.14	822.68
600	927.5
607	1098.92
607.74	394.4
607.5	416.3
607.06	427.38
608.93	1122.69
608.5	1140.7
608.5	1155.7
608.64	1170
609.74	318.26
612.25	336
605.4	899.5
610.96	272.25
611.94	292.81
613.5	303.83
612.66	372.45
611.96	844.54
613	864.2
610.9	1066.5
612.41	1083.05
612.83	1177.5
616.5	222.98
616.74	74.05
616.5	95.97
616.5	110.97
616.5	125.97
617.35	140.35
616.94	202.63
617.94	187.06
617.58	875.69
619.74	162.26
621.5	178.83
621.5	249.94
622.5	354.34
621.96	765.75
621.5	786.97
621.5	801.97
621.5	816.97
622.5	831.08
622.5	1100.9
622.96	399.96
620.29	417.14
624.26	1121.09
623.5	1137.5
623.5	1152.5
623.5	1164.43
624.74	324.12
627.25	341.5
626.74	277.91
626.5	299.83
628.5	309.83
627.66	378.29
626.96	853.59
620	864.5
626.5	1078.97
631.5	228.66
631.74	64.78
631.5	86.7
631.5	101.7
631.5	116.7
631.5	131.7
632.35	146.04
631.94	208.38
632.94	192.69
634.74	167.84
636.5	184.5
636.62	255
637.5	359.78
636.74	760.98
636.5	782.83
636.5	797.83
636.5	812.83
636.5	827.83
638.14	841.95
636.5	1095.5
637.5	397.17
638.94	1111.31
638.5	1126.43
638.92	1146.13
632.5	1155.17
639.74	329.57
642.25	347
641.96	282.82
641.5	304.17
641.5	313.75
642.66	382.87
641.5	853.73
642.66	1083.24
646.5	233.74
646.74	54.78
646.5	76.7
646.5	91.7
646.5	106.7
646.5	121.7
646.5	136.7
647.35	150.96
646.94	213.31
647.94	197.69
649.74	172.71
651.5	189.17
651.62	259.79
652.73	365.1
651.74	756.12
651.5	777.97
651.5	792.97
651.5	807.97
651.5	822.97
651.5	837.97
653.14	847.5
652.79	1100.83
654.17	1128.94
652.5	1146.17
654.74	334.22
657.25	351.5
656.74	287.78
656.5	309.7
658.5	319.17
654.68	381.77
657.75	1079.75
661.5	238.18
661.74	44.29
661.5	66.23
661.5	81.23
661.5	96.23
661.5	111.23
661.5	126.23
661.5	141.23
662.35	155.5
661.94	217.88
662.94	202.13
664.74	177.09
666.5	193.5
666.62	263.96
665.5	362.88
667.17	751.17
666.5	771.7
666.5	786.7
666.5	801.7
666.5	816.7
666.5	831.7
665.5	842.36
666.96	1108.96
668.5	1135.97
669.74	339.48
669.83	352.33
671.68	292.32
671.5	313.7
674.1	324.3
671.74	1076.88
674.5	1095.83
676.42	242.08
676.74	33.16
676.88	55.44
675.5	70.12
674	85.3
672.5	100.43
671	115.5
670.5	129.17
670	143.5
669.5	151.5
675.27	221.73
674.17	205.5
673.5	184.5
672.5	192.5
680.67	264.78
682.5	281.7
682.17	747.39
681.5	767.9
681.5	782.9
681.5	797.9
681.5	812.9
681.5	827.9
678.93	837.86
681.96	1116.14
683.5	1133.4
680.5	336.06
683.3	298.2
683.5	313.94
682.17	324.83
686.96	1068.04
686.5	1089.37
688.21	1100.93
683.5	243.5
691.13	18.9
685.67	41.33
697.5	743.14
696.5	762.37
696.5	777.37
696.5	792.37
696.5	807.37
696.5	822.27
691.17	829.83
696.96	1119.89
701.74	1058.29
701.5	1080.23
701.5	1095.23
704.5	1106.67
712.5	740.38
711.5	759.57
711.5	774.57
711.5	789.57
711.5	804.57
711.5	819.4
706.5	825.2
711.5	1117.53
716.74	1046.67
716.5	1068.63
716.5	1083.63
716.5	1098.63
720.5	1113.1
726.96	739.11
726.5	760.23
726.5	775.23
726.5	790.23
726.5	805.23
726.5	820.2
720	823
731.74	1033.91
731.5	1055.9
731.5	1070.9
731.5	1085.9
732.26	1101.62
730.07	1112.25
742.17	737.2
741.5	757.63
741.5	772.63
741.5	787.63
741.5	802.63
741.5	817.63
741.5	827.13
746.74	1019.5
746.5	1041.5
746.5	1056.5
746.5	1071.5
746.5	1086.5
746.06	1100.19
756.5	729.5
756.5	744.5
756.5	759.5
756.5	774.5
756.5	789.5
756.5	804.5
756.5	824.3
761.74	1004.91
761.5	1026.9
761.5	1041.9
761.5	1056.9
761.5	1071.9
762.45	1087.82
759.39	1097.06
771.5	729.5
771.5	744.5
771.5	759.5
771.5	774.5
771.5	789.5
771.5	804.5
771.04	825.2
775.57	989.68
776.57	1018.39
776.5	1039.83
776.5	1054.83
776.5	1069.83
776.06	1083.06
784.3	838.62
786.5	729.63
786.5	744.63
786.5	759.63
786.5	774.63
786.5	789.63
786.5	804.63
786.5	819.63
788.17	973.65
790.54	1001.38
791.74	1029.12
791.5	1051.1
791.63	1066.28
789.05	1076.86
796.59	846.76
799.34	957.5
801.5	730.97
801.5	745.97
801.5	760.97
801.5	775.97
801.5	790.97
801.5	805.97
801.5	820.97
803.2	981.46
805.12	862.79
805.94	1008.65
806.67	943
805.75	1035.38
807.75	1055.48
801.17	1067.08
810.45	879.07
812.5	831.62
812.5	921.62
813.5	895.22
809.5	911.9
816.5	733.37
816.5	748.37
816.5	763.37
816.5	778.37
816.5	793.37
816.5	808.37
817.63	952.96
817.94	972.63
817.5	988.5
820.72	848.93
821.5	1001.83
820.5	1019.1
824.19	935.44
822.32	1034.21
819.8	1051.15
825.75	866.5
827.5	819.66
828.5	883.44
827.5	900.7
827.5	915.7
831.5	736.7
831.5	751.7
831.5	766.7
831.5	781.7
831.5	796.7
833.35	955.85
832.5	976.97
835.72	837.63
836.5	990.56
835.5	1007.77
837.63	927.79
837.82	1024.34
833.97	1039.5
840.75	855.6
842.5	808.94
843.5	872.83
842.5	889.97
842.5	904.97
846.5	741.37
846.5	756.37
846.5	771.37
846.5	786.37
848.35	945.73
847.5	966.77
850.72	827.76
851.5	980.78
850.5	997.9
852.63	918.13
852.55	1015.24
847.4	1027.35
855.75	846.35
857.5	799.86
858.5	863.89
857.5	880.9
857.5	895.9
861.5	747.77
861.5	762.77
861.5	777.77
863.35	937.31
862.5	958.23
865.72	819.63
866.5	972.78
865.5	989.77
867.63	910.25
865.63	1007.04
870.75	838.85
872.5	792.58
873.5	856.67
872.5	873.57
872.5	888.57
876.5	755.97
876.5	770.97
878.35	930.81
877.5	951.63
880.72	813.54
881.5	966.83
880.63	983.66
882.63	904.46
878.7	994.55
885.75	833.6
887.5	787.66
888.5	852
887.5	868.7
887.5	883.7
891.5	767.03
893.35	927.27
892.5	947.9
895.72	810.63
896.5	962.83
892.05	976.77
897.63	902.04
900.75	832
902.25	786.13
903.15	850.79
902.5	866.7
902.5	881.7
908.57	926.28
907	945.25
910.46	808.72
905.5	956.9
912.23	898.77
915.72	829.5
913.5	791.38
918.55	849.95
917.5	867.9
917.5	881.75
922.36	913.02
917.07	933
923.83	813.97
927.89	889.97
929.6	834.6
930	850.1
930.5	864.5
929.5	874.88
164.6	324.81
669.36	166.79
491.6	287.5
500.38	309.44
500.38	309.44
502.57	287.5

