1128	1031
1135.83	1203.58
1134	1232
1134	1254
1134	1276
1134.42	1364.25
1137.09	1091.95
1136	1123
1136	1145
1142.67	1052.17
1144.89	1297.06
1143	1324.5
1146.89	1166.06
1150	932.14
1150	954.14
1150	976.14
1150	998.14
1150	1020.14
1157.83	1192.94
1156	1221.27
1156	1243.27
1156	1265.27
1156	1351.05
1159.09	1081.31
1158	1112.32
1158	1134.32
1164.67	1041.71
1166.89	1286.71
1165	1314.09
1168.89	1155.81
1172	943.82
1172	965.82
1172	987.82
1172	1009.82
1179.83	1182.76
1178	1211.09
1178	1233.09
1178	1255.09
1178.06	1337.62
1181.09	1071.23
1180	1102.23
1180	1124.23
1186.67	1031.77
1188.89	1276.84
1187	1304.14
1190.89	1145.97
1194	956.18
1194	978.18
1194	1000.18
1201.83	1173.55
1200	1201.77
1200	1223.77
1200	1245.77
1199.88	1322.78
1203.09	1062.03
1202	1092.95
1202	1114.95
1208.67	1022.91
1210.89	1268.06
1209	1295.27
1212.89	1137.35
1216	969.77
1216	991.77
1223.83	1165.58
1222	1193.68
1222	1215.68
1222	1237.68
1222	1306.59
1225.09	1054.18
1224	1085.05
1224	1107.05
1230.67	1015.49
1232.89	1260.94
1231	1286.25
1234.89	1130.35
1238	985
1245.83	1159.73
1244	1187.64
1244	1209.64
1244	1231.64
1247.09	1048.49
1246	1079.23
1246	1101.23
1252.67	1010.49
1254.89	1254.95
1248.03	1277.29
1256.89	1125.87
1267.83	1157.12
1266	1184.68
1266	1206.68
1266	1228.55
1269.09	1046.1
1268	1076.64
1268	1098.64
1272.5	1015.24
1272.34	1246.47
1278.63	1124.03
1289.67	1153.69
1288	1182.91
1288.58	1204.52
1283.5	1222.73
1289.81	1047
1290	1075.73
1290.12	1097.67
1301.21	1122.13
1307.5	1159.41
1301.9	1189.8
1306	1064.7
1308.5	1086.4
1313.2	1107.95
1314.75	1129.56
885.77 185.81
